Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-09-07 01:30:32;DIEST;Overstraat_23_Living;HUM;61.71,22.11,14.4,72.5,22;61.71;22.11
2021-09-07 01:45:32;DIEST;Overstraat_23_Living;HUM;61.66,22.11,14.4,72.5,22;61.66;22.11
2021-09-07 02:00:32;DIEST;Overstraat_23_Living;HUM;61.54,22.07,14.3,72.2,21.9;61.54;22.07
2021-09-07 02:15:32;DIEST;Overstraat_23_Living;HUM;61.48,22.04,14.3,72,21.9;61.48;22.04
2021-09-07 02:30:32;DIEST;Overstraat_23_Living;HUM;61.43,22.05,14.3,71.9,21.9;61.43;22.05
2021-09-07 02:45:32;DIEST;Overstraat_23_Living;HUM;61.36,22.02,14.2,71.7,21.9;61.36;22.02
2021-09-07 03:00:32;DIEST;Overstraat_23_Living;HUM;61.29,21.99,14.2,71.5,21.8;61.29;21.99
2021-09-07 03:15:32;DIEST;Overstraat_23_Living;HUM;61.24,21.98,14.2,71.4,21.8;61.24;21.98
2021-09-07 03:30:32;DIEST;Overstraat_23_Living;HUM;61.08,21.97,14.1,71.2,21.8;61.08;21.97
2021-09-07 03:45:32;DIEST;Overstraat_23_Living;HUM;61,21.94,14.1,71,21.8;61;21.94
2021-09-07 04:00:32;DIEST;Overstraat_23_Living;HUM;60.94,21.89,14,70.7,21.7;60.94;21.89
2021-09-07 04:15:32;DIEST;Overstraat_23_Living;HUM;60.81,21.88,14,70.5,21.7;60.81;21.88
2021-09-07 04:30:32;DIEST;Overstraat_23_Living;HUM;60.7,21.85,13.9,70.2,21.7;60.7;21.85
2021-09-07 04:45:32;DIEST;Overstraat_23_Living;HUM;60.61,21.84,13.9,70.1,21.7;60.61;21.84
2021-09-07 05:00:32;DIEST;Overstraat_23_Living;HUM;60.59,21.83,13.9,70,21.7;60.59;21.83
2021-09-07 05:15:32;DIEST;Overstraat_23_Living;HUM;60.44,21.77,13.8,69.6,21.6;60.44;21.77
2021-09-07 05:30:32;DIEST;Overstraat_23_Living;HUM;60.12,21.69,13.6,68.8,21.5;60.12;21.69
2021-09-07 05:45:32;DIEST;Overstraat_23_Living;HUM;59.76,21.63,13.5,68.2,21.4;59.76;21.63
2021-09-07 06:00:32;DIEST;Overstraat_23_Living;HUM;59.71,21.6,13.4,68,21.4;59.71;21.6
2021-09-07 06:15:32;DIEST;Overstraat_23_Living;HUM;59.8,21.61,13.5,68.1,21.4;59.8;21.61
2021-09-07 06:30:32;DIEST;Overstraat_23_Living;HUM;59.85,21.57,13.4,68,21.3;59.85;21.57
2021-09-07 06:45:32;DIEST;Overstraat_23_Living;HUM;59.96,21.59,13.5,68.2,21.4;59.96;21.59
2021-09-07 07:00:32;DIEST;Overstraat_23_Living;HUM;60.09,21.59,13.5,68.4,21.4;60.09;21.59
2021-09-07 07:15:32;DIEST;Overstraat_23_Living;HUM;60.23,21.59,13.6,68.5,21.4;60.23;21.59
2021-09-07 07:30:32;DIEST;Overstraat_23_Living;HUM;60.33,21.6,13.6,68.7,21.4;60.33;21.6
2021-09-07 07:45:32;DIEST;Overstraat_23_Living;HUM;60.45,21.6,13.6,68.8,21.4;60.45;21.6
2021-09-07 08:00:32;DIEST;Overstraat_23_Living;HUM;60.62,21.63,13.7,69.2,21.4;60.62;21.63
2021-09-07 08:15:32;DIEST;Overstraat_23_Living;HUM;60.72,21.64,13.7,69.3,21.4;60.72;21.64
2021-09-07 08:30:32;DIEST;Overstraat_23_Living;HUM;60.99,21.64,13.8,69.6,21.5;60.99;21.64
2021-09-07 08:45:32;DIEST;Overstraat_23_Living;HUM;61.36,21.69,13.9,70.3,21.5;61.36;21.69
2021-09-07 09:00:32;DIEST;Overstraat_23_Living;HUM;61.88,21.8,14.2,71.3,21.7;61.88;21.8
2021-09-07 09:15:32;DIEST;Overstraat_23_Living;HUM;62.24,21.91,14.4,72.3,21.8;62.24;21.91
2021-09-07 09:30:32;DIEST;Overstraat_23_Living;HUM;62.47,22.01,14.5,73,21.9;62.47;22.01
2021-09-07 09:45:32;DIEST;Overstraat_23_Living;HUM;62.84,22.08,14.7,73.7,22;62.84;22.08
2021-09-07 10:00:32;DIEST;Overstraat_23_Living;HUM;63.25,22.12,14.8,74.4,22;63.25;22.12
2021-09-07 10:15:32;DIEST;Overstraat_23_Living;HUM;63.55,22.15,14.9,74.9,22.1;63.55;22.15
2021-09-07 10:30:32;DIEST;Overstraat_23_Living;HUM;63.72,22.16,15,75.1,22.1;63.72;22.16
2021-09-07 10:45:32;DIEST;Overstraat_23_Living;HUM;63.8,22.22,15,75.5,22.2;63.8;22.22
2021-09-07 11:00:32;DIEST;Overstraat_23_Living;HUM;63.91,22.25,15.1,75.8,22.2;63.91;22.25
2021-09-07 11:15:32;DIEST;Overstraat_23_Living;HUM;64.03,22.26,15.1,76,22.2;64.03;22.26
2021-09-07 11:30:32;DIEST;Overstraat_23_Living;HUM;64.12,22.31,15.2,76.3,22.3;64.12;22.31
2021-09-07 11:45:32;DIEST;Overstraat_23_Living;HUM;64.16,22.32,15.2,76.4,22.3;64.16;22.32
2021-09-07 12:00:32;DIEST;Overstraat_23_Living;HUM;64.18,22.38,15.3,76.7,22.3;64.18;22.38
2021-09-07 12:15:32;DIEST;Overstraat_23_Living;HUM;64.16,22.38,15.3,76.7,22.3;64.16;22.38
2021-09-07 12:30:32;DIEST;Overstraat_23_Living;HUM;64.2,22.4,15.3,76.9,22.4;64.2;22.4
2021-09-07 12:45:32;DIEST;Overstraat_23_Living;HUM;64.2,22.45,15.4,77.1,22.4;64.2;22.45
2021-09-07 13:00:32;DIEST;Overstraat_23_Living;HUM;64.2,22.46,15.4,77.1,22.4;64.2;22.46
2021-09-07 13:15:32;DIEST;Overstraat_23_Living;HUM;64.35,22.5,15.4,77.5,22.5;64.35;22.5
2021-09-07 13:30:32;DIEST;Overstraat_23_Living;HUM;64.26,22.52,15.4,77.5,22.5;64.26;22.52
2021-09-07 13:45:32;DIEST;Overstraat_23_Living;HUM;64.32,22.53,15.5,77.6,22.5;64.32;22.53
2021-09-07 14:00:32;DIEST;Overstraat_23_Living;HUM;64.29,22.54,15.5,77.6,22.5;64.29;22.54
2021-09-07 14:15:32;DIEST;Overstraat_23_Living;HUM;64.38,22.54,15.5,77.8,22.5;64.38;22.54
2021-09-07 14:30:32;DIEST;Overstraat_23_Living;HUM;64.24,22.58,15.5,77.8,22.6;64.24;22.58
2021-09-07 14:45:32;DIEST;Overstraat_23_Living;HUM;64.08,22.6,15.5,77.7,22.6;64.08;22.6
2021-09-07 15:00:32;DIEST;Overstraat_23_Living;HUM;63.95,22.63,15.5,77.7,22.6;63.95;22.63
2021-09-07 15:15:32;DIEST;Overstraat_23_Living;HUM;63.78,22.66,15.4,77.6,22.6;63.78;22.66
2021-09-07 15:30:32;DIEST;Overstraat_23_Living;HUM;63.79,22.73,15.5,78,22.7;63.79;22.73
2021-09-07 15:45:32;DIEST;Overstraat_23_Living;HUM;63.61,22.77,15.5,77.9,22.8;63.61;22.77
2021-09-07 16:00:32;DIEST;Overstraat_23_Living;HUM;63.48,22.84,15.5,78.1,22.8;63.48;22.84
2021-09-07 16:15:32;DIEST;Overstraat_23_Living;HUM;63.27,22.91,15.6,78.2,22.9;63.27;22.91
2021-09-07 16:30:32;DIEST;Overstraat_23_Living;HUM;63.09,22.97,15.6,78.3,23;63.09;22.97
2021-09-07 16:45:32;DIEST;Overstraat_23_Living;HUM;63.41,22.98,15.7,78.7,23;63.41;22.98
2021-09-07 17:00:32;DIEST;Overstraat_23_Living;HUM;63.51,23,15.7,78.9,23;63.51;23
2021-09-07 17:15:32;DIEST;Overstraat_23_Living;HUM;63.64,22.97,15.7,78.9,23;63.64;22.97
2021-09-07 17:30:32;DIEST;Overstraat_23_Living;HUM;63.69,22.97,15.7,79,23;63.69;22.97
2021-09-07 17:45:32;DIEST;Overstraat_23_Living;HUM;63.73,22.94,15.7,78.9,23;63.73;22.94
2021-09-07 18:00:32;DIEST;Overstraat_23_Living;HUM;63.72,22.97,15.7,79,23;63.72;22.97
2021-09-07 18:15:32;DIEST;Overstraat_23_Living;HUM;63.71,22.93,15.7,78.8,22.9;63.71;22.93
2021-09-07 18:30:32;DIEST;Overstraat_23_Living;HUM;63.46,22.87,15.6,78.2,22.9;63.46;22.87
2021-09-07 18:45:32;DIEST;Overstraat_23_Living;HUM;63.4,22.84,15.5,78,22.8;63.4;22.84
2021-09-07 19:00:32;DIEST;Overstraat_23_Living;HUM;63.36,22.84,15.5,78,22.8;63.36;22.84
2021-09-07 19:15:32;DIEST;Overstraat_23_Living;HUM;63.12,22.81,15.4,77.5,22.8;63.12;22.81
2021-09-07 19:30:32;DIEST;Overstraat_23_Living;HUM;63.46,22.83,15.5,78,22.8;63.46;22.83
2021-09-07 19:45:32;DIEST;Overstraat_23_Living;HUM;63.77,22.87,15.6,78.6,22.9;63.77;22.87
2021-09-07 20:00:32;DIEST;Overstraat_23_Living;HUM;64.17,22.89,15.8,79.2,22.9;64.17;22.89
2021-09-07 20:15:32;DIEST;Overstraat_23_Living;HUM;64.12,22.91,15.8,79.2,22.9;64.12;22.91
2021-09-07 20:30:32;DIEST;Overstraat_23_Living;HUM;63.87,22.9,15.7,78.9,22.9;63.87;22.9
2021-09-07 20:45:32;DIEST;Overstraat_23_Living;HUM;63.97,22.86,15.7,78.8,22.9;63.97;22.86
2021-09-07 21:00:32;DIEST;Overstraat_23_Living;HUM;64.08,22.86,15.7,79,22.9;64.08;22.86
2021-09-07 21:15:32;DIEST;Overstraat_23_Living;HUM;64.16,22.81,15.7,78.8,22.8;64.16;22.81
2021-09-07 21:30:32;DIEST;Overstraat_23_Living;HUM;64.23,22.81,15.7,78.9,22.8;64.23;22.81
2021-09-07 21:45:32;DIEST;Overstraat_23_Living;HUM;64.13,22.77,15.6,78.6,22.8;64.13;22.77
2021-09-07 22:00:32;DIEST;Overstraat_23_Living;HUM;63.94,22.76,15.6,78.3,22.8;63.94;22.76
2021-09-07 22:15:32;DIEST;Overstraat_23_Living;HUM;63.74,22.76,15.5,78,22.8;63.74;22.76
2021-09-07 22:30:32;DIEST;Overstraat_23_Living;HUM;63.58,22.73,15.5,77.7,22.7;63.58;22.73
2021-09-07 22:45:32;DIEST;Overstraat_23_Living;HUM;63.6,22.7,15.4,77.6,22.7;63.6;22.7
2021-09-07 23:00:32;DIEST;Overstraat_23_Living;HUM;63.6,22.7,15.4,77.6,22.7;63.6;22.7
2021-09-07 23:15:32;DIEST;Overstraat_23_Living;HUM;63.47,22.69,15.4,77.4,22.7;63.47;22.69
2021-09-07 23:30:32;DIEST;Overstraat_23_Living;HUM;63.49,22.66,15.4,77.3,22.6;63.49;22.66
2021-09-07 23:45:32;DIEST;Overstraat_23_Living;HUM;63.46,22.65,15.4,77.2,22.6;63.46;22.65
2021-09-08 00:00:32;DIEST;Overstraat_23_Living;HUM;63.36,22.62,15.3,76.9,22.6;63.36;22.62
2021-09-08 00:15:32;DIEST;Overstraat_23_Living;HUM;63.24,22.6,15.3,76.7,22.6;63.24;22.6
2021-09-08 00:30:32;DIEST;Overstraat_23_Living;HUM;63.08,22.58,15.2,76.4,22.5;63.08;22.58
2021-09-08 00:45:32;DIEST;Overstraat_23_Living;HUM;62.94,22.56,15.1,76.1,22.5;62.94;22.56
2021-09-08 01:00:32;DIEST;Overstraat_23_Living;HUM;62.68,22.56,15.1,75.8,22.5;62.68;22.56
2021-09-08 01:15:32;DIEST;Overstraat_23_Living;HUM;62.49,22.52,15,75.4,22.5;62.49;22.52
2021-09-08 01:30:32;DIEST;Overstraat_23_Living;HUM;62.21,22.52,14.9,75,22.5;62.21;22.52
2021-09-08 01:45:32;DIEST;Overstraat_23_Living;HUM;62.04,22.52,14.9,74.8,22.4;62.04;22.52
2021-09-08 02:00:32;DIEST;Overstraat_23_Living;HUM;61.84,22.47,14.8,74.4,22.4;61.84;22.47
2021-09-08 02:15:32;DIEST;Overstraat_23_Living;HUM;61.73,22.46,14.8,74.2,22.4;61.73;22.46
2021-09-08 02:30:32;DIEST;Overstraat_23_Living;HUM;61.66,22.45,14.7,74,22.4;61.66;22.45
2021-09-08 02:45:32;DIEST;Overstraat_23_Living;HUM;61.56,22.45,14.7,73.9,22.4;61.56;22.45
2021-09-08 03:00:32;DIEST;Overstraat_23_Living;HUM;61.44,22.39,14.6,73.5,22.3;61.44;22.39
2021-09-08 03:15:32;DIEST;Overstraat_23_Living;HUM;61.35,22.4,14.6,73.4,22.3;61.35;22.4
2021-09-08 03:30:32;DIEST;Overstraat_23_Living;HUM;61.32,22.38,14.6,73.3,22.3;61.32;22.38
2021-09-08 03:45:32;DIEST;Overstraat_23_Living;HUM;61.2,22.33,14.5,72.9,22.2;61.2;22.33
2021-09-08 04:00:32;DIEST;Overstraat_23_Living;HUM;61.15,22.33,14.5,72.9,22.2;61.15;22.33
2021-09-08 04:15:32;DIEST;Overstraat_23_Living;HUM;61.06,22.31,14.4,72.7,22.2;61.06;22.31
2021-09-08 04:30:32;DIEST;Overstraat_23_Living;HUM;61.03,22.28,14.4,72.5,22.2;61.03;22.28
2021-09-08 04:45:32;DIEST;Overstraat_23_Living;HUM;60.98,22.28,14.4,72.5,22.2;60.98;22.28
2021-09-08 05:00:32;DIEST;Overstraat_23_Living;HUM;60.93,22.25,14.4,72.3,22.1;60.93;22.25
2021-09-08 05:15:32;DIEST;Overstraat_23_Living;HUM;60.59,22.24,14.3,71.8,22.1;60.59;22.24
2021-09-08 05:30:32;DIEST;Overstraat_23_Living;HUM;60.34,21.88,13.9,69.9,21.7;60.34;21.88
2021-09-08 05:45:32;DIEST;Overstraat_23_Living;HUM;60.4,21.66,13.7,69,21.5;60.4;21.66
2021-09-08 06:00:32;DIEST;Overstraat_23_Living;HUM;60.79,21.37,13.5,68.2,21.1;60.79;21.37
2021-09-08 06:15:32;DIEST;Overstraat_23_Living;HUM;61.16,21.23,13.5,68,21;61.16;21.23
2021-09-08 06:30:32;DIEST;Overstraat_23_Living;HUM;61.4,21.32,13.6,68.7,21.1;61.4;21.32
2021-09-08 06:45:32;DIEST;Overstraat_23_Living;HUM;61.79,21.33,13.7,69.2,21.1;61.79;21.33
2021-09-08 07:00:32;DIEST;Overstraat_23_Living;HUM;62.12,21.42,13.9,69.9,21.2;62.12;21.42
2021-09-08 07:15:32;DIEST;Overstraat_23_Living;HUM;62.26,21.46,13.9,70.3,21.3;62.26;21.46
2021-09-08 07:30:32;DIEST;Overstraat_23_Living;HUM;62.56,21.51,14.1,70.8,21.4;62.56;21.51
2021-09-08 07:45:32;DIEST;Overstraat_23_Living;HUM;62.98,21.57,14.2,71.6,21.4;62.98;21.57
2021-09-08 08:00:32;DIEST;Overstraat_23_Living;HUM;62.77,21.6,14.2,71.5,21.5;62.77;21.6
2021-09-08 08:15:32;DIEST;Overstraat_23_Living;HUM;63.01,21.67,14.3,72.1,21.5;63.01;21.67
2021-09-08 08:30:32;DIEST;Overstraat_23_Living;HUM;62.88,21.74,14.4,72.2,21.6;62.88;21.74
2021-09-08 08:45:32;DIEST;Overstraat_23_Living;HUM;63.16,21.84,14.5,73,21.7;63.16;21.84
2021-09-08 09:00:32;DIEST;Overstraat_23_Living;HUM;63.67,21.98,14.8,74.2,21.9;63.67;21.98
2021-09-08 09:15:32;DIEST;Overstraat_23_Living;HUM;63.99,22.16,15,75.5,22.1;63.99;22.16
2021-09-08 09:30:32;DIEST;Overstraat_23_Living;HUM;64,22.25,15.1,75.9,22.2;64;22.25
2021-09-08 09:45:32;DIEST;Overstraat_23_Living;HUM;64.39,22.35,15.3,76.8,22.3;64.39;22.35
2021-09-08 10:00:32;DIEST;Overstraat_23_Living;HUM;64.53,22.42,15.4,77.3,22.4;64.53;22.42
2021-09-08 10:15:32;DIEST;Overstraat_23_Living;HUM;64.55,22.46,15.4,77.6,22.4;64.55;22.46
2021-09-08 10:30:32;DIEST;Overstraat_23_Living;HUM;64.5,22.49,15.5,77.7,22.5;64.5;22.49
2021-09-08 10:45:32;DIEST;Overstraat_23_Living;HUM;64.42,22.56,15.5,77.9,22.6;64.42;22.56
2021-09-08 11:00:32;DIEST;Overstraat_23_Living;HUM;64.42,22.6,15.5,78.1,22.6;64.42;22.6
2021-09-08 11:15:32;DIEST;Overstraat_23_Living;HUM;64.33,22.63,15.6,78.1,22.6;64.33;22.63
2021-09-08 11:30:32;DIEST;Overstraat_23_Living;HUM;64.24,22.67,15.6,78.2,22.7;64.24;22.67
2021-09-08 11:45:32;DIEST;Overstraat_23_Living;HUM;64.25,22.74,15.6,78.6,22.7;64.25;22.74
2021-09-08 12:00:32;DIEST;Overstraat_23_Living;HUM;64.05,22.77,15.6,78.5,22.8;64.05;22.77
2021-09-08 12:15:32;DIEST;Overstraat_23_Living;HUM;63.97,22.8,15.6,78.5,22.8;63.97;22.8
2021-09-08 12:30:32;DIEST;Overstraat_23_Living;HUM;63.77,22.84,15.6,78.5,22.8;63.77;22.84
2021-09-08 12:45:32;DIEST;Overstraat_23_Living;HUM;63.59,22.86,15.6,78.3,22.9;63.59;22.86
2021-09-08 13:00:32;DIEST;Overstraat_23_Living;HUM;63.47,22.87,15.6,78.2,22.9;63.47;22.87
2021-09-08 13:15:32;DIEST;Overstraat_23_Living;HUM;63.25,22.9,15.5,78.1,22.9;63.25;22.9
2021-09-08 13:30:32;DIEST;Overstraat_23_Living;HUM;63.21,22.91,15.5,78.1,22.9;63.21;22.91
2021-09-08 13:45:32;DIEST;Overstraat_23_Living;HUM;63.08,22.94,15.5,78.1,22.9;63.08;22.94
2021-09-08 14:00:32;DIEST;Overstraat_23_Living;HUM;62.98,22.93,15.5,77.9,22.9;62.98;22.93
2021-09-08 14:15:32;DIEST;Overstraat_23_Living;HUM;62.94,22.97,15.5,78.1,23;62.94;22.97
2021-09-08 14:30:32;DIEST;Overstraat_23_Living;HUM;62.85,22.97,15.5,78,23;62.85;22.97
2021-09-08 14:45:32;DIEST;Overstraat_23_Living;HUM;62.72,23.01,15.5,78,23;62.72;23.01
2021-09-08 15:00:32;DIEST;Overstraat_23_Living;HUM;62.67,23.02,15.5,78,23;62.67;23.02
2021-09-08 15:15:32;DIEST;Overstraat_23_Living;HUM;62.6,23.07,15.5,78.1,23.1;62.6;23.07
2021-09-08 15:30:32;DIEST;Overstraat_23_Living;HUM;62.19,23.11,15.5,77.8,23.1;62.19;23.11
2021-09-08 15:45:32;DIEST;Overstraat_23_Living;HUM;61.74,23.18,15.4,77.6,23.2;61.74;23.18
2021-09-08 16:00:32;DIEST;Overstraat_23_Living;HUM;61.25,23.24,15.4,77.3,23.2;61.25;23.24
2021-09-08 16:15:32;DIEST;Overstraat_23_Living;HUM;61.08,23.31,15.4,77.4,23.3;61.08;23.31
2021-09-08 16:30:32;DIEST;Overstraat_23_Living;HUM;60.91,23.31,15.3,77.2,23.3;60.91;23.31
2021-09-08 16:45:32;DIEST;Overstraat_23_Living;HUM;60.86,23.34,15.4,77.3,23.3;60.86;23.34
2021-09-08 17:00:32;DIEST;Overstraat_23_Living;HUM;61.1,23.36,15.4,77.7,23.3;61.1;23.36
2021-09-08 17:15:32;DIEST;Overstraat_23_Living;HUM;61.01,23.35,15.4,77.5,23.3;61.01;23.35
2021-09-08 17:30:32;DIEST;Overstraat_23_Living;HUM;61.15,23.39,15.5,77.9,23.4;61.15;23.39
2021-09-08 17:45:32;DIEST;Overstraat_23_Living;HUM;61.29,23.41,15.5,78.1,23.4;61.29;23.41
2021-09-08 18:00:32;DIEST;Overstraat_23_Living;HUM;61.91,23.36,15.6,78.7,23.4;61.91;23.36
2021-09-08 18:15:32;DIEST;Overstraat_23_Living;HUM;62.13,23.38,15.7,79.1,23.4;62.13;23.38
2021-09-08 18:30:32;DIEST;Overstraat_23_Living;HUM;62.41,23.34,15.8,79.2,23.4;62.41;23.34
2021-09-08 18:45:32;DIEST;Overstraat_23_Living;HUM;62.73,23.31,15.8,79.5,23.3;62.73;23.31
2021-09-08 19:00:32;DIEST;Overstraat_23_Living;HUM;62.83,23.27,15.8,79.4,23.3;62.83;23.27
2021-09-08 19:15:32;DIEST;Overstraat_23_Living;HUM;62.77,23.25,15.8,79.2,23.3;62.77;23.25
2021-09-08 19:30:32;DIEST;Overstraat_23_Living;HUM;62.7,23.21,15.7,79,23.2;62.7;23.21
2021-09-08 19:45:32;DIEST;Overstraat_23_Living;HUM;62.77,23.22,15.7,79.1,23.2;62.77;23.22
2021-09-08 20:00:32;DIEST;Overstraat_23_Living;HUM;62.92,23.18,15.7,79.1,23.2;62.92;23.18
2021-09-08 20:15:32;DIEST;Overstraat_23_Living;HUM;63.05,23.16,15.7,79.1,23.2;63.05;23.16
2021-09-08 20:30:32;DIEST;Overstraat_23_Living;HUM;63.12,23.14,15.7,79.1,23.2;63.12;23.14
2021-09-08 20:45:32;DIEST;Overstraat_23_Living;HUM;63.18,23.14,15.8,79.2,23.2;63.18;23.14
2021-09-08 21:00:32;DIEST;Overstraat_23_Living;HUM;63.24,23.13,15.8,79.2,23.1;63.24;23.13
2021-09-08 21:15:32;DIEST;Overstraat_23_Living;HUM;63.27,23.11,15.7,79.2,23.1;63.27;23.11
2021-09-08 21:30:32;DIEST;Overstraat_23_Living;HUM;63.29,23.06,15.7,79,23.1;63.29;23.06
2021-09-08 21:45:32;DIEST;Overstraat_23_Living;HUM;63.2,23.1,15.7,79,23.1;63.2;23.1
2021-09-08 22:00:32;DIEST;Overstraat_23_Living;HUM;63.04,23.08,15.7,78.7,23.1;63.04;23.08
2021-09-08 22:15:32;DIEST;Overstraat_23_Living;HUM;62.79,23.06,15.6,78.3,23.1;62.79;23.06
2021-09-08 22:30:32;DIEST;Overstraat_23_Living;HUM;62.46,23.06,15.5,77.9,23.1;62.46;23.06
2021-09-08 22:45:32;DIEST;Overstraat_23_Living;HUM;62.18,23.02,15.4,77.4,23;62.18;23.02
2021-09-08 23:00:32;DIEST;Overstraat_23_Living;HUM;61.89,23.02,15.3,77,23;61.89;23.02
2021-09-08 23:15:32;DIEST;Overstraat_23_Living;HUM;61.72,23.01,15.3,76.8,23;61.72;23.01
2021-09-08 23:30:32;DIEST;Overstraat_23_Living;HUM;61.65,22.98,15.2,76.5,22.9;61.65;22.98
2021-09-08 23:45:32;DIEST;Overstraat_23_Living;HUM;61.55,23,15.2,76.5,23;61.55;23
2021-09-09 00:00:32;DIEST;Overstraat_23_Living;HUM;61.49,22.97,15.2,76.3,22.9;61.49;22.97
2021-09-09 00:15:32;DIEST;Overstraat_23_Living;HUM;61.41,22.94,15.1,76,22.9;61.41;22.94
2021-09-09 00:30:32;DIEST;Overstraat_23_Living;HUM;61.35,22.91,15.1,75.8,22.9;61.35;22.91
2021-09-09 00:45:32;DIEST;Overstraat_23_Living;HUM;61.21,22.91,15,75.7,22.9;61.21;22.91
2021-09-09 01:00:32;DIEST;Overstraat_23_Living;HUM;61.13,22.9,15,75.5,22.8;61.13;22.9
2021-09-09 01:15:32;DIEST;Overstraat_23_Living;HUM;61.06,22.89,15,75.4,22.8;61.06;22.89
2021-09-09 01:30:32;DIEST;Overstraat_23_Living;HUM;61.06,22.84,14.9,75.1,22.8;61.06;22.84
2021-09-09 01:45:32;DIEST;Overstraat_23_Living;HUM;61.06,22.84,14.9,75.1,22.8;61.06;22.84
2021-09-09 02:00:32;DIEST;Overstraat_23_Living;HUM;60.96,22.84,14.9,75,22.8;60.96;22.84
2021-09-09 02:15:32;DIEST;Overstraat_23_Living;HUM;60.85,22.83,14.9,74.8,22.8;60.85;22.83
2021-09-09 02:30:32;DIEST;Overstraat_23_Living;HUM;60.81,22.79,14.8,74.6,22.7;60.81;22.79
2021-09-09 02:45:32;DIEST;Overstraat_23_Living;HUM;60.72,22.79,14.8,74.5,22.7;60.72;22.79
2021-09-09 03:00:32;DIEST;Overstraat_23_Living;HUM;60.65,22.79,14.8,74.4,22.7;60.65;22.79
2021-09-09 03:15:32;DIEST;Overstraat_23_Living;HUM;60.58,22.77,14.8,74.2,22.7;60.58;22.77
2021-09-09 03:30:32;DIEST;Overstraat_23_Living;HUM;60.51,22.74,14.7,74,22.6;60.51;22.74
2021-09-09 03:45:32;DIEST;Overstraat_23_Living;HUM;60.44,22.74,14.7,73.9,22.6;60.44;22.74
2021-09-09 04:00:32;DIEST;Overstraat_23_Living;HUM;60.36,22.72,14.6,73.7,22.6;60.36;22.72
2021-09-09 04:15:32;DIEST;Overstraat_23_Living;HUM;60.32,22.69,14.6,73.5,22.6;60.32;22.69
2021-09-09 04:30:32;DIEST;Overstraat_23_Living;HUM;60.24,22.7,14.6,73.5,22.6;60.24;22.7
2021-09-09 04:45:32;DIEST;Overstraat_23_Living;HUM;60.18,22.67,14.6,73.3,22.6;60.18;22.67
2021-09-09 05:00:32;DIEST;Overstraat_23_Living;HUM;60.14,22.66,14.5,73.2,22.6;60.14;22.66
2021-09-09 05:15:32;DIEST;Overstraat_23_Living;HUM;59.97,22.58,14.4,72.6,22.5;59.97;22.58
2021-09-09 05:30:32;DIEST;Overstraat_23_Living;HUM;59.54,22.49,14.2,71.7,22.3;59.54;22.49
2021-09-09 05:45:32;DIEST;Overstraat_23_Living;HUM;59.36,22.38,14.1,71,22.2;59.36;22.38
2021-09-09 06:00:32;DIEST;Overstraat_23_Living;HUM;59.43,22.26,14,70.5,22.1;59.43;22.26
2021-09-09 06:15:32;DIEST;Overstraat_23_Living;HUM;59.53,22.15,13.9,70.2,22;59.53;22.15
2021-09-09 06:30:32;DIEST;Overstraat_23_Living;HUM;59.84,22.05,13.9,70.1,21.9;59.84;22.05
2021-09-09 06:45:32;DIEST;Overstraat_23_Living;HUM;60.09,22.02,13.9,70.2,21.8;60.09;22.02
2021-09-09 07:00:32;DIEST;Overstraat_23_Living;HUM;60.34,22.05,14,70.7,21.9;60.34;22.05
2021-09-09 07:15:32;DIEST;Overstraat_23_Living;HUM;60.6,22.07,14.1,71.1,21.9;60.6;22.07
2021-09-09 07:30:32;DIEST;Overstraat_23_Living;HUM;60.79,22.12,14.2,71.5,22;60.79;22.12
2021-09-09 07:45:32;DIEST;Overstraat_23_Living;HUM;61.59,22.14,14.4,72.5,22;61.59;22.14
2021-09-09 08:00:32;DIEST;Overstraat_23_Living;HUM;62.14,22.19,14.6,73.4,22.1;62.14;22.19
2021-09-09 08:15:32;DIEST;Overstraat_23_Living;HUM;61.99,22.26,14.6,73.6,22.2;61.99;22.26
2021-09-09 08:30:32;DIEST;Overstraat_23_Living;HUM;62.07,22.29,14.7,73.8,22.2;62.07;22.29
2021-09-09 08:45:32;DIEST;Overstraat_23_Living;HUM;62.22,22.35,14.8,74.3,22.3;62.22;22.35
2021-09-09 09:00:32;DIEST;Overstraat_23_Living;HUM;62.53,22.47,15,75.2,22.4;62.53;22.47
2021-09-09 09:15:32;DIEST;Overstraat_23_Living;HUM;62.89,22.53,15.1,75.9,22.5;62.89;22.53
2021-09-09 09:30:32;DIEST;Overstraat_23_Living;HUM;63.13,22.59,15.2,76.5,22.6;63.13;22.59
2021-09-09 09:45:32;DIEST;Overstraat_23_Living;HUM;63.15,22.6,15.2,76.6,22.6;63.15;22.6
2021-09-09 10:00:32;DIEST;Overstraat_23_Living;HUM;63.19,22.7,15.3,77.1,22.7;63.19;22.7
2021-09-09 10:15:32;DIEST;Overstraat_23_Living;HUM;63.29,22.73,15.4,77.3,22.7;63.29;22.73
2021-09-09 10:30:33;DIEST;Overstraat_23_Living;HUM;63.38,22.8,15.5,77.8,22.8;63.38;22.8
2021-09-09 10:45:33;DIEST;Overstraat_23_Living;HUM;63.5,22.86,15.6,78.2,22.9;63.5;22.86
2021-09-09 11:00:33;DIEST;Overstraat_23_Living;HUM;63.62,22.87,15.6,78.4,22.9;63.62;22.87
