Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-09-20 22:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.72,19.01,10.2,54.8,18.4;56.72;19.01
2021-09-20 22:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.63,19.03,10.2,54.8,18.5;56.63;19.03
2021-09-20 22:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.53,19.01,10.2,54.6,18.4;56.53;19.01
2021-09-20 22:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.4,19,10.1,54.5,18.4;56.4;19
2021-09-20 23:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.37,19,10.1,54.4,18.4;56.37;19
2021-09-20 23:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.34,19,10.1,54.4,18.4;56.34;19
2021-09-20 23:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.3,19.01,10.1,54.4,18.4;56.3;19.01
2021-09-20 23:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.2,19,10.1,54.3,18.4;56.2;19
2021-09-21 00:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.18,19,10.1,54.2,18.4;56.18;19
2021-09-21 00:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.13,18.97,10,54.1,18.4;56.13;18.97
2021-09-21 00:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.05,18.94,10,53.9,18.4;56.05;18.94
2021-09-21 00:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.98,18.9,9.9,53.7,18.3;55.98;18.9
2021-09-21 01:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.89,18.87,9.9,53.5,18.3;55.89;18.87
2021-09-21 01:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.81,18.86,9.8,53.4,18.3;55.81;18.86
2021-09-21 01:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.75,18.82,9.8,53.2,18.2;55.75;18.82
2021-09-21 01:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.74,18.79,9.8,53.1,18.2;55.74;18.79
2021-09-21 02:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.71,18.79,9.8,53.1,18.2;55.71;18.79
2021-09-21 02:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.67,18.76,9.7,52.9,18.1;55.67;18.76
2021-09-21 02:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.65,18.75,9.7,52.9,18.1;55.65;18.75
2021-09-21 02:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.64,18.7,9.7,52.7,18.1;55.64;18.7
2021-09-21 03:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.65,18.69,9.6,52.7,18.1;55.65;18.69
2021-09-21 03:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.61,18.67,9.6,52.6,18;55.61;18.67
2021-09-21 03:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.61,18.67,9.6,52.6,18;55.61;18.67
2021-09-21 03:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.59,18.66,9.6,52.5,18;55.59;18.66
2021-09-21 04:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.59,18.65,9.6,52.5,18;55.59;18.65
2021-09-21 04:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.57,18.59,9.5,52.3,18;55.57;18.59
2021-09-21 04:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.56,18.56,9.5,52.2,17.9;55.56;18.56
2021-09-21 04:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.56,18.53,9.5,52.1,17.9;55.56;18.53
2021-09-21 05:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.56,18.48,9.4,51.9,17.8;55.56;18.48
2021-09-21 05:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.56,18.46,9.4,51.8,17.8;55.56;18.46
2021-09-21 05:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.59,18.46,9.4,51.9,17.8;55.59;18.46
2021-09-21 05:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.59,18.42,9.4,51.7,17.8;55.59;18.42
2021-09-21 06:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.63,18.4,9.4,51.7,17.7;55.63;18.4
2021-09-21 06:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.68,18.39,9.4,51.7,17.7;55.68;18.39
2021-09-21 06:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.57,18.27,9.2,51.2,17.6;55.57;18.27
2021-09-21 06:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.68,18.24,9.2,51.2,17.6;55.68;18.24
2021-09-21 07:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.8,18.5,9.5,52.2,17.9;55.8;18.5
2021-09-21 07:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.55,19.66,10.5,55.9,19.1;55.55;19.66
2021-09-21 07:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;54.92,19.93,10.6,56.3,19.4;54.92;19.93
2021-09-21 07:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.01,19.65,10.4,55.4,19.1;55.01;19.65
2021-09-21 08:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.14,19.48,10.2,54.9,18.9;55.14;19.48
2021-09-21 08:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.22,19.37,10.2,54.6,18.8;55.22;19.37
2021-09-21 08:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.41,19.3,10.2,54.5,18.7;55.41;19.3
2021-09-21 08:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.59,19.24,10.1,54.5,18.7;55.59;19.24
2021-09-21 09:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.7,19.24,10.2,54.6,18.7;55.7;19.24
2021-09-21 09:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.75,19.2,10.2,54.5,18.6;55.75;19.2
2021-09-21 09:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;55.91,19.25,10.2,54.9,18.7;55.91;19.25
2021-09-21 09:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.16,19.4,10.4,55.6,18.9;56.16;19.4
2021-09-21 10:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.28,19.48,10.6,56,19;56.28;19.48
2021-09-21 10:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.44,19.55,10.7,56.4,19;56.44;19.55
2021-09-21 10:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.52,19.61,10.7,56.7,19.1;56.52;19.61
2021-09-21 10:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.56,19.64,10.8,56.9,19.1;56.56;19.64
2021-09-21 11:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.52,19.65,10.8,56.9,19.1;56.52;19.65
2021-09-21 11:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.5,19.65,10.8,56.9,19.1;56.5;19.65
2021-09-21 11:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.45,19.64,10.7,56.8,19.1;56.45;19.64
2021-09-21 11:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.49,19.66,10.8,56.9,19.2;56.49;19.66
2021-09-21 12:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.51,19.65,10.8,56.9,19.1;56.51;19.65
2021-09-21 12:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.53,19.64,10.8,56.9,19.1;56.53;19.64
2021-09-21 12:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.56,19.66,10.8,57,19.2;56.56;19.66
2021-09-21 12:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.52,19.65,10.8,56.9,19.1;56.52;19.65
2021-09-21 13:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.55,19.66,10.8,57,19.2;56.55;19.66
2021-09-21 13:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.55,19.66,10.8,57,19.2;56.55;19.66
2021-09-21 13:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.59,19.69,10.8,57.1,19.2;56.59;19.69
2021-09-21 13:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.59,19.71,10.8,57.2,19.2;56.59;19.71
2021-09-21 14:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.67,19.73,10.9,57.3,19.2;56.67;19.73
2021-09-21 14:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.73,19.76,10.9,57.5,19.3;56.73;19.76
2021-09-21 14:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.78,19.78,11,57.6,19.3;56.78;19.78
2021-09-21 14:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.77,19.82,11,57.8,19.3;56.77;19.82
2021-09-21 15:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.81,19.86,11,57.9,19.4;56.81;19.86
2021-09-21 15:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.92,19.87,11.1,58.1,19.4;56.92;19.87
2021-09-21 15:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.95,19.92,11.1,58.3,19.5;56.95;19.92
2021-09-21 15:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.92,19.87,11.1,58.1,19.4;56.92;19.87
2021-09-21 16:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.88,19.89,11.1,58.1,19.4;56.88;19.89
2021-09-21 16:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.79,19.85,11,57.9,19.4;56.79;19.85
2021-09-21 16:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;56.87,19.83,11,57.9,19.4;56.87;19.83
2021-09-21 16:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57,19.83,11.1,58,19.4;57;19.83
2021-09-21 17:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.18,19.83,11.1,58.2,19.4;57.18;19.83
2021-09-21 17:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.28,19.87,11.2,58.5,19.4;57.28;19.87
2021-09-21 17:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.39,20,11.3,59.1,19.6;57.39;20
2021-09-21 17:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.38,20.05,11.4,59.2,19.6;57.38;20.05
2021-09-21 18:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.43,19.99,11.3,59.1,19.5;57.43;19.99
2021-09-21 18:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.47,19.87,11.2,58.7,19.4;57.47;19.87
2021-09-21 18:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.47,19.79,11.2,58.4,19.3;57.47;19.79
2021-09-21 18:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.47,19.72,11.1,58.1,19.2;57.47;19.72
2021-09-21 19:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.45,19.62,11,57.7,19.1;57.45;19.62
2021-09-21 19:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.44,19.54,10.9,57.4,19;57.44;19.54
2021-09-21 19:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.38,19.45,10.8,57,18.9;57.38;19.45
2021-09-21 19:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.37,19.37,10.7,56.7,18.9;57.37;19.37
2021-09-21 20:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.39,19.28,10.7,56.4,18.8;57.39;19.28
2021-09-21 20:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.39,19.2,10.6,56.1,18.7;57.39;19.2
2021-09-21 20:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.46,19.11,10.5,55.9,18.6;57.46;19.11
2021-09-21 20:52:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.43,19.03,10.4,55.6,18.5;57.43;19.03
2021-09-21 21:07:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.49,18.98,10.4,55.4,18.4;57.49;18.98
2021-09-21 21:22:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.51,18.89,10.3,55.1,18.3;57.51;18.89
2021-09-21 21:37:54;DIEST;Heilige_Geestraat_12_slaapkamer;HUM;57.53,18.82,10.3,54.9,18.3;57.53;18.82
