Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-05-28 22:35:55;DIEST;Overstraat_23_keuken;HUM;46.33,20.43,8.5,49,19.7;46.33;20.43
2021-05-28 22:50:55;DIEST;Overstraat_23_keuken;HUM;46.29,20.42,8.5,48.9,19.7;46.29;20.42
2021-05-28 23:05:55;DIEST;Overstraat_23_keuken;HUM;46.08,20.38,8.4,48.6,19.7;46.08;20.38
2021-05-28 23:20:55;DIEST;Overstraat_23_keuken;HUM;45.89,20.3,8.3,48.1,19.6;45.89;20.3
2021-05-28 23:35:55;DIEST;Overstraat_23_keuken;HUM;45.89,20.28,8.3,48.1,19.6;45.89;20.28
2021-05-28 23:50:55;DIEST;Overstraat_23_keuken;HUM;45.86,20.22,8.2,47.9,19.5;45.86;20.22
2021-05-29 00:05:55;DIEST;Overstraat_23_keuken;HUM;45.85,20.2,8.2,47.8,19.5;45.85;20.2
2021-05-29 00:20:55;DIEST;Overstraat_23_keuken;HUM;45.83,20.15,8.1,47.6,19.4;45.83;20.15
2021-05-29 00:35:55;DIEST;Overstraat_23_keuken;HUM;45.78,20.14,8.1,47.5,19.4;45.78;20.14
2021-05-29 00:50:55;DIEST;Overstraat_23_keuken;HUM;45.8,20.07,8,47.3,19.3;45.8;20.07
2021-05-29 01:05:55;DIEST;Overstraat_23_keuken;HUM;45.85,20.01,8,47.2,19.3;45.85;20.01
2021-05-29 01:20:55;DIEST;Overstraat_23_keuken;HUM;45.82,19.96,7.9,47,19.2;45.82;19.96
2021-05-29 01:35:55;DIEST;Overstraat_23_keuken;HUM;45.87,19.94,7.9,47,19.2;45.87;19.94
2021-05-29 01:50:55;DIEST;Overstraat_23_keuken;HUM;45.8,19.91,7.9,46.9,19.2;45.8;19.91
2021-05-29 02:05:55;DIEST;Overstraat_23_keuken;HUM;45.66,19.88,7.8,46.6,19.1;45.66;19.88
2021-05-29 02:20:55;DIEST;Overstraat_23_keuken;HUM;45.58,19.83,7.7,46.4,19.1;45.58;19.83
2021-05-29 02:35:55;DIEST;Overstraat_23_keuken;HUM;45.55,19.81,7.7,46.3,19;45.55;19.81
2021-05-29 02:50:55;DIEST;Overstraat_23_keuken;HUM;45.53,19.79,7.7,46.2,19;45.53;19.79
2021-05-29 03:05:55;DIEST;Overstraat_23_keuken;HUM;45.49,19.76,7.7,46.1,19;45.49;19.76
2021-05-29 03:20:55;DIEST;Overstraat_23_keuken;HUM;45.47,19.7,7.6,45.9,18.9;45.47;19.7
2021-05-29 03:35:55;DIEST;Overstraat_23_keuken;HUM;45.51,19.69,7.6,45.9,18.9;45.51;19.69
2021-05-29 03:50:55;DIEST;Overstraat_23_keuken;HUM;45.59,19.65,7.6,45.9,18.9;45.59;19.65
