Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-09-14 03:12:11;DIEST;Overstraat_23_slaapkamer;HUM;54.74,23.22,13.6,69,23;54.74;23.22
2021-09-14 03:27:11;DIEST;Overstraat_23_slaapkamer;HUM;54.7,23.21,13.6,68.9,23;54.7;23.21
2021-09-14 03:42:11;DIEST;Overstraat_23_slaapkamer;HUM;54.66,23.21,13.6,68.8,23;54.66;23.21
2021-09-14 03:57:11;DIEST;Overstraat_23_slaapkamer;HUM;54.65,23.16,13.5,68.6,23;54.65;23.16
2021-09-14 04:12:11;DIEST;Overstraat_23_slaapkamer;HUM;54.58,23.15,13.5,68.5,22.9;54.58;23.15
2021-09-14 04:27:11;DIEST;Overstraat_23_slaapkamer;HUM;54.56,23.14,13.5,68.4,22.9;54.56;23.14
2021-09-14 04:42:11;DIEST;Overstraat_23_slaapkamer;HUM;54.59,23.12,13.5,68.4,22.9;54.59;23.12
2021-09-14 04:57:11;DIEST;Overstraat_23_slaapkamer;HUM;54.59,23.05,13.4,68.1,22.8;54.59;23.05
2021-09-14 05:12:11;DIEST;Overstraat_23_slaapkamer;HUM;54.61,23.03,13.4,68,22.8;54.61;23.03
2021-09-14 05:27:11;DIEST;Overstraat_23_slaapkamer;HUM;54.57,22.99,13.3,67.8,22.8;54.57;22.99
2021-09-14 05:42:11;DIEST;Overstraat_23_slaapkamer;HUM;54.56,22.98,13.3,67.7,22.8;54.56;22.98
2021-09-14 05:57:11;DIEST;Overstraat_23_slaapkamer;HUM;54.51,22.95,13.3,67.5,22.7;54.51;22.95
2021-09-14 06:12:11;DIEST;Overstraat_23_slaapkamer;HUM;54.51,22.94,13.3,67.5,22.7;54.51;22.94
2021-09-14 06:27:11;DIEST;Overstraat_23_slaapkamer;HUM;54.58,22.92,13.3,67.5,22.7;54.58;22.92
2021-09-14 06:42:11;DIEST;Overstraat_23_slaapkamer;HUM;54.56,22.91,13.3,67.4,22.7;54.56;22.91
2021-09-14 06:57:11;DIEST;Overstraat_23_slaapkamer;HUM;54.58,22.91,13.3,67.5,22.7;54.58;22.91
2021-09-14 07:12:11;DIEST;Overstraat_23_slaapkamer;HUM;54.56,22.91,13.3,67.4,22.7;54.56;22.91
2021-09-14 07:27:11;DIEST;Overstraat_23_slaapkamer;HUM;54.59,22.89,13.3,67.4,22.7;54.59;22.89
2021-09-14 07:42:11;DIEST;Overstraat_23_slaapkamer;HUM;54.64,22.91,13.3,67.5,22.7;54.64;22.91
2021-09-14 07:57:11;DIEST;Overstraat_23_slaapkamer;HUM;54.64,22.88,13.3,67.4,22.7;54.64;22.88
2021-09-14 08:12:11;DIEST;Overstraat_23_slaapkamer;HUM;54.64,22.89,13.3,67.4,22.7;54.64;22.89
2021-09-14 08:27:11;DIEST;Overstraat_23_slaapkamer;HUM;54.68,22.92,13.3,67.6,22.7;54.68;22.92
2021-09-14 08:42:11;DIEST;Overstraat_23_slaapkamer;HUM;54.66,22.91,13.3,67.6,22.7;54.66;22.91
2021-09-14 08:57:11;DIEST;Overstraat_23_slaapkamer;HUM;54.65,22.95,13.3,67.7,22.7;54.65;22.95
2021-09-14 09:12:11;DIEST;Overstraat_23_slaapkamer;HUM;54.73,22.98,13.4,67.9,22.8;54.73;22.98
2021-09-14 09:27:11;DIEST;Overstraat_23_slaapkamer;HUM;54.77,22.95,13.4,67.9,22.7;54.77;22.95
2021-09-14 09:42:11;DIEST;Overstraat_23_slaapkamer;HUM;54.89,22.96,13.4,68.1,22.7;54.89;22.96
2021-09-14 09:57:11;DIEST;Overstraat_23_slaapkamer;HUM;54.92,22.99,13.4,68.2,22.8;54.92;22.99
2021-09-14 10:12:11;DIEST;Overstraat_23_slaapkamer;HUM;55.01,23.01,13.5,68.4,22.8;55.01;23.01
2021-09-14 10:27:11;DIEST;Overstraat_23_slaapkamer;HUM;55.11,23.05,13.6,68.7,22.8;55.11;23.05
2021-09-14 10:42:11;DIEST;Overstraat_23_slaapkamer;HUM;55.16,23.05,13.6,68.8,22.9;55.16;23.05
2021-09-14 10:57:11;DIEST;Overstraat_23_slaapkamer;HUM;55.3,23.05,13.6,68.9,22.9;55.3;23.05
2021-09-14 11:12:11;DIEST;Overstraat_23_slaapkamer;HUM;55.32,23.06,13.6,69,22.9;55.32;23.06
2021-09-14 11:27:11;DIEST;Overstraat_23_slaapkamer;HUM;55.4,23.08,13.7,69.2,22.9;55.4;23.08
2021-09-14 11:42:11;DIEST;Overstraat_23_slaapkamer;HUM;55.48,23.11,13.7,69.4,22.9;55.48;23.11
2021-09-14 11:57:11;DIEST;Overstraat_23_slaapkamer;HUM;55.56,23.14,13.8,69.7,23;55.56;23.14
2021-09-14 12:12:11;DIEST;Overstraat_23_slaapkamer;HUM;55.6,23.12,13.8,69.6,22.9;55.6;23.12
2021-09-14 12:27:11;DIEST;Overstraat_23_slaapkamer;HUM;55.65,23.16,13.8,69.9,23;55.65;23.16
2021-09-14 12:42:11;DIEST;Overstraat_23_slaapkamer;HUM;55.74,23.18,13.8,70.1,23;55.74;23.18
2021-09-14 12:57:11;DIEST;Overstraat_23_slaapkamer;HUM;55.79,23.16,13.8,70,23;55.79;23.16
2021-09-14 13:12:11;DIEST;Overstraat_23_slaapkamer;HUM;55.77,23.16,13.8,70,23;55.77;23.16
2021-09-14 13:27:11;DIEST;Overstraat_23_slaapkamer;HUM;55.8,23.18,13.9,70.1,23;55.8;23.18
2021-09-14 13:42:11;DIEST;Overstraat_23_slaapkamer;HUM;55.75,23.19,13.9,70.1,23;55.75;23.19
2021-09-14 13:57:11;DIEST;Overstraat_23_slaapkamer;HUM;55.79,23.25,13.9,70.4,23.1;55.79;23.25
2021-09-14 14:12:11;DIEST;Overstraat_23_slaapkamer;HUM;55.78,23.23,13.9,70.3,23.1;55.78;23.23
2021-09-14 14:27:11;DIEST;Overstraat_23_slaapkamer;HUM;55.91,23.26,14,70.6,23.1;55.91;23.26
2021-09-14 14:42:11;DIEST;Overstraat_23_slaapkamer;HUM;55.84,23.26,14,70.5,23.1;55.84;23.26
2021-09-14 14:57:11;DIEST;Overstraat_23_slaapkamer;HUM;55.85,23.26,14,70.5,23.1;55.85;23.26
2021-09-14 15:12:11;DIEST;Overstraat_23_slaapkamer;HUM;55.86,23.26,14,70.6,23.1;55.86;23.26
2021-09-14 15:27:11;DIEST;Overstraat_23_slaapkamer;HUM;55.95,23.28,14,70.8,23.1;55.95;23.28
2021-09-14 15:42:11;DIEST;Overstraat_23_slaapkamer;HUM;55.97,23.23,14,70.6,23.1;55.97;23.23
2021-09-14 15:57:11;DIEST;Overstraat_23_slaapkamer;HUM;55.96,23.26,14,70.7,23.1;55.96;23.26
2021-09-14 16:12:11;DIEST;Overstraat_23_slaapkamer;HUM;56.06,23.29,14,70.9,23.1;56.06;23.29
2021-09-14 16:27:11;DIEST;Overstraat_23_slaapkamer;HUM;56.1,23.26,14,70.9,23.1;56.1;23.26
2021-09-14 16:42:11;DIEST;Overstraat_23_slaapkamer;HUM;56.15,23.28,14.1,71,23.1;56.15;23.28
2021-09-14 16:57:11;DIEST;Overstraat_23_slaapkamer;HUM;56.14,23.28,14.1,71,23.1;56.14;23.28
2021-09-14 17:12:11;DIEST;Overstraat_23_slaapkamer;HUM;56.19,23.28,14.1,71.1,23.1;56.19;23.28
2021-09-14 17:27:11;DIEST;Overstraat_23_slaapkamer;HUM;56.24,23.28,14.1,71.1,23.1;56.24;23.28
2021-09-14 17:42:11;DIEST;Overstraat_23_slaapkamer;HUM;56.33,23.28,14.1,71.2,23.1;56.33;23.28
2021-09-14 17:57:11;DIEST;Overstraat_23_slaapkamer;HUM;56.38,23.29,14.1,71.3,23.1;56.38;23.29
2021-09-14 18:12:11;DIEST;Overstraat_23_slaapkamer;HUM;56.46,23.3,14.2,71.5,23.2;56.46;23.3
2021-09-14 18:27:11;DIEST;Overstraat_23_slaapkamer;HUM;56.5,23.3,14.2,71.5,23.2;56.5;23.3
2021-09-14 18:42:11;DIEST;Overstraat_23_slaapkamer;HUM;56.59,23.32,14.2,71.7,23.2;56.59;23.32
2021-09-14 18:57:11;DIEST;Overstraat_23_slaapkamer;HUM;56.54,23.3,14.2,71.6,23.2;56.54;23.3
2021-09-14 19:12:11;DIEST;Overstraat_23_slaapkamer;HUM;56.57,23.29,14.2,71.6,23.2;56.57;23.29
2021-09-14 19:27:11;DIEST;Overstraat_23_slaapkamer;HUM;56.6,23.32,14.2,71.8,23.2;56.6;23.32
2021-09-14 19:42:11;DIEST;Overstraat_23_slaapkamer;HUM;56.63,23.3,14.2,71.7,23.2;56.63;23.3
2021-09-14 19:57:11;DIEST;Overstraat_23_slaapkamer;HUM;56.7,23.33,14.3,71.9,23.2;56.7;23.33
2021-09-14 20:12:11;DIEST;Overstraat_23_slaapkamer;HUM;56.73,23.3,14.2,71.8,23.2;56.73;23.3
2021-09-14 20:27:11;DIEST;Overstraat_23_slaapkamer;HUM;56.75,23.32,14.3,72,23.2;56.75;23.32
2021-09-14 20:42:11;DIEST;Overstraat_23_slaapkamer;HUM;56.77,23.32,14.3,72,23.2;56.77;23.32
2021-09-14 20:57:11;DIEST;Overstraat_23_slaapkamer;HUM;56.79,23.3,14.2,71.9,23.2;56.79;23.3
2021-09-14 21:12:11;DIEST;Overstraat_23_slaapkamer;HUM;56.8,23.3,14.3,71.9,23.2;56.8;23.3
2021-09-14 21:27:11;DIEST;Overstraat_23_slaapkamer;HUM;56.95,23.33,14.3,72.3,23.2;56.95;23.33
2021-09-14 21:42:11;DIEST;Overstraat_23_slaapkamer;HUM;56.9,23.35,14.3,72.3,23.2;56.9;23.35
2021-09-14 21:57:11;DIEST;Overstraat_23_slaapkamer;HUM;56.91,23.35,14.3,72.3,23.2;56.91;23.35
2021-09-14 22:12:11;DIEST;Overstraat_23_slaapkamer;HUM;56.91,23.35,14.3,72.3,23.2;56.91;23.35
2021-09-14 22:27:11;DIEST;Overstraat_23_slaapkamer;HUM;56.94,23.37,14.4,72.4,23.2;56.94;23.37
2021-09-14 22:42:12;DIEST;Overstraat_23_slaapkamer;HUM;56.97,23.4,14.4,72.6,23.3;56.97;23.4
2021-09-14 22:57:12;DIEST;Overstraat_23_slaapkamer;HUM;56.97,23.4,14.4,72.6,23.3;56.97;23.4
2021-09-14 23:12:12;DIEST;Overstraat_23_slaapkamer;HUM;56.98,23.37,14.4,72.5,23.3;56.98;23.37
2021-09-14 23:27:12;DIEST;Overstraat_23_slaapkamer;HUM;57.02,23.39,14.4,72.6,23.3;57.02;23.39
2021-09-14 23:42:12;DIEST;Overstraat_23_slaapkamer;HUM;57.01,23.37,14.4,72.5,23.3;57.01;23.37
2021-09-14 23:57:12;DIEST;Overstraat_23_slaapkamer;HUM;57.05,23.42,14.4,72.8,23.3;57.05;23.42
2021-09-15 00:12:12;DIEST;Overstraat_23_slaapkamer;HUM;57.06,23.45,14.5,72.9,23.3;57.06;23.45
2021-09-15 00:27:12;DIEST;Overstraat_23_slaapkamer;HUM;57.07,23.43,14.4,72.9,23.3;57.07;23.43
2021-09-15 00:42:12;DIEST;Overstraat_23_slaapkamer;HUM;57.12,23.45,14.5,73,23.3;57.12;23.45
2021-09-15 00:57:12;DIEST;Overstraat_23_slaapkamer;HUM;57.15,23.45,14.5,73,23.3;57.15;23.45
2021-09-15 01:12:12;DIEST;Overstraat_23_slaapkamer;HUM;57.15,23.45,14.5,73,23.3;57.15;23.45
2021-09-15 01:27:12;DIEST;Overstraat_23_slaapkamer;HUM;57.19,23.45,14.5,73.1,23.3;57.19;23.45
2021-09-15 01:42:12;DIEST;Overstraat_23_slaapkamer;HUM;57.21,23.45,14.5,73.1,23.3;57.21;23.45
2021-09-15 01:57:12;DIEST;Overstraat_23_slaapkamer;HUM;57.27,23.43,14.5,73.1,23.3;57.27;23.43
2021-09-15 02:12:12;DIEST;Overstraat_23_slaapkamer;HUM;57.29,23.46,14.5,73.3,23.4;57.29;23.46
2021-09-15 02:27:12;DIEST;Overstraat_23_slaapkamer;HUM;57.31,23.45,14.5,73.3,23.3;57.31;23.45
2021-09-15 02:42:12;DIEST;Overstraat_23_slaapkamer;HUM;57.38,23.46,14.6,73.4,23.4;57.38;23.46
2021-09-15 02:57:12;DIEST;Overstraat_23_slaapkamer;HUM;57.37,23.47,14.6,73.4,23.4;57.37;23.47
2021-09-15 03:12:12;DIEST;Overstraat_23_slaapkamer;HUM;57.41,23.45,14.6,73.4,23.3;57.41;23.45
2021-09-15 03:27:12;DIEST;Overstraat_23_slaapkamer;HUM;57.4,23.45,14.6,73.4,23.3;57.4;23.45
2021-09-15 03:42:12;DIEST;Overstraat_23_slaapkamer;HUM;57.41,23.46,14.6,73.4,23.4;57.41;23.46
2021-09-15 03:57:12;DIEST;Overstraat_23_slaapkamer;HUM;57.51,23.45,14.6,73.5,23.4;57.51;23.45
2021-09-15 04:12:12;DIEST;Overstraat_23_slaapkamer;HUM;57.51,23.45,14.6,73.5,23.4;57.51;23.45
2021-09-15 04:27:12;DIEST;Overstraat_23_slaapkamer;HUM;57.53,23.4,14.5,73.3,23.3;57.53;23.4
2021-09-15 04:42:12;DIEST;Overstraat_23_slaapkamer;HUM;57.55,23.43,14.6,73.5,23.3;57.55;23.43
2021-09-15 04:57:12;DIEST;Overstraat_23_slaapkamer;HUM;57.61,23.43,14.6,73.5,23.3;57.61;23.43
2021-09-15 05:12:12;DIEST;Overstraat_23_slaapkamer;HUM;57.67,23.42,14.6,73.6,23.3;57.67;23.42
2021-09-15 05:27:12;DIEST;Overstraat_23_slaapkamer;HUM;57.82,23.39,14.6,73.6,23.3;57.82;23.39
2021-09-15 05:42:12;DIEST;Overstraat_23_slaapkamer;HUM;57.81,23.37,14.6,73.5,23.3;57.81;23.37
2021-09-15 05:57:12;DIEST;Overstraat_23_slaapkamer;HUM;58.06,23.39,14.7,73.9,23.3;58.06;23.39
2021-09-15 06:12:12;DIEST;Overstraat_23_slaapkamer;HUM;58.27,23.33,14.7,73.9,23.2;58.27;23.33
2021-09-15 06:27:12;DIEST;Overstraat_23_slaapkamer;HUM;58.21,23.36,14.7,74,23.3;58.21;23.36
2021-09-15 06:42:12;DIEST;Overstraat_23_slaapkamer;HUM;58.19,23.33,14.7,73.8,23.2;58.19;23.33
2021-09-15 06:57:12;DIEST;Overstraat_23_slaapkamer;HUM;58.16,23.37,14.7,74,23.3;58.16;23.37
2021-09-15 07:12:12;DIEST;Overstraat_23_slaapkamer;HUM;58.14,23.35,14.7,73.9,23.3;58.14;23.35
2021-09-15 07:27:12;DIEST;Overstraat_23_slaapkamer;HUM;58.19,23.33,14.7,73.8,23.2;58.19;23.33
2021-09-15 07:42:12;DIEST;Overstraat_23_slaapkamer;HUM;58.26,23.36,14.7,74.1,23.3;58.26;23.36
2021-09-15 07:57:12;DIEST;Overstraat_23_slaapkamer;HUM;58.29,23.33,14.7,74,23.2;58.29;23.33
2021-09-15 08:12:12;DIEST;Overstraat_23_slaapkamer;HUM;58.33,23.33,14.7,74,23.2;58.33;23.33
2021-09-15 08:27:12;DIEST;Overstraat_23_slaapkamer;HUM;58.37,23.3,14.7,73.9,23.2;58.37;23.3
2021-09-15 08:42:12;DIEST;Overstraat_23_slaapkamer;HUM;58.36,23.32,14.7,74,23.2;58.36;23.32
2021-09-15 08:57:12;DIEST;Overstraat_23_slaapkamer;HUM;58.39,23.33,14.7,74.1,23.2;58.39;23.33
2021-09-15 09:12:12;DIEST;Overstraat_23_slaapkamer;HUM;58.38,23.33,14.7,74.1,23.2;58.38;23.33
2021-09-15 09:27:12;DIEST;Overstraat_23_slaapkamer;HUM;58.46,23.32,14.7,74.1,23.2;58.46;23.32
2021-09-15 09:42:12;DIEST;Overstraat_23_slaapkamer;HUM;58.5,23.32,14.7,74.2,23.2;58.5;23.32
2021-09-15 09:57:12;DIEST;Overstraat_23_slaapkamer;HUM;58.49,23.29,14.7,74,23.2;58.49;23.29
2021-09-15 10:12:12;DIEST;Overstraat_23_slaapkamer;HUM;58.57,23.32,14.7,74.3,23.2;58.57;23.32
2021-09-15 10:27:12;DIEST;Overstraat_23_slaapkamer;HUM;58.55,23.33,14.7,74.3,23.2;58.55;23.33
2021-09-15 10:42:12;DIEST;Overstraat_23_slaapkamer;HUM;58.57,23.3,14.7,74.2,23.2;58.57;23.3
2021-09-15 10:57:12;DIEST;Overstraat_23_slaapkamer;HUM;58.6,23.32,14.8,74.3,23.2;58.6;23.32
2021-09-15 11:12:12;DIEST;Overstraat_23_slaapkamer;HUM;58.63,23.32,14.8,74.3,23.2;58.63;23.32
2021-09-15 11:27:12;DIEST;Overstraat_23_slaapkamer;HUM;58.64,23.3,14.7,74.3,23.2;58.64;23.3
2021-09-15 11:42:12;DIEST;Overstraat_23_slaapkamer;HUM;58.73,23.33,14.8,74.5,23.3;58.73;23.33
2021-09-15 11:57:12;DIEST;Overstraat_23_slaapkamer;HUM;58.74,23.33,14.8,74.5,23.3;58.74;23.33
2021-09-15 12:12:12;DIEST;Overstraat_23_slaapkamer;HUM;58.82,23.35,14.8,74.7,23.3;58.82;23.35
2021-09-15 12:27:12;DIEST;Overstraat_23_slaapkamer;HUM;58.86,23.37,14.9,74.9,23.3;58.86;23.37
2021-09-15 12:42:12;DIEST;Overstraat_23_slaapkamer;HUM;58.93,23.37,14.9,74.9,23.3;58.93;23.37
2021-09-15 12:57:12;DIEST;Overstraat_23_slaapkamer;HUM;58.9,23.37,14.9,74.9,23.3;58.9;23.37
2021-09-15 13:12:12;DIEST;Overstraat_23_slaapkamer;HUM;58.93,23.37,14.9,74.9,23.3;58.93;23.37
