Date;SITE;ROOM;TYPE;RawData;HUMIDITY;TEMPERATURE
2021-09-03 05:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.5,20.77,13.6,68.6,20.6;63.5;20.77
2021-09-03 05:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.5,20.74,13.6,68.5,20.5;63.5;20.74
2021-09-03 06:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.55,20.71,13.6,68.4,20.5;63.55;20.71
2021-09-03 06:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.67,20.74,13.6,68.7,20.5;63.67;20.74
2021-09-03 06:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.77,20.77,13.7,68.9,20.6;63.77;20.77
2021-09-03 06:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.85,20.82,13.7,69.2,20.6;63.85;20.82
2021-09-03 07:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.84,20.94,13.8,69.7,20.8;63.84;20.94
2021-09-03 07:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.83,21.05,13.9,70.2,20.9;63.83;21.05
2021-09-03 07:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.91,21.16,14.1,70.8,21;63.91;21.16
2021-09-03 07:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.96,21.37,14.3,71.8,21.2;63.96;21.37
2021-09-03 08:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.98,21.47,14.4,72.3,21.3;63.98;21.47
2021-09-03 08:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.03,21.61,14.5,72.9,21.5;64.03;21.61
2021-09-03 08:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.04,21.74,14.6,73.6,21.6;64.04;21.74
2021-09-03 08:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.11,21.85,14.8,74.2,21.8;64.11;21.85
2021-09-03 09:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.12,22,14.9,74.9,21.9;64.12;22
2021-09-03 09:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;64.14,22.07,15,75.2,22;64.14;22.07
2021-09-03 09:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;64.13,22.14,15,75.5,22.1;64.13;22.14
2021-09-03 09:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;64.08,22.19,15.1,75.7,22.1;64.08;22.19
2021-09-03 10:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;64.01,22.24,15.1,75.9,22.2;64.01;22.24
2021-09-03 10:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.92,22.32,15.2,76.1,22.3;63.92;22.32
2021-09-03 10:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.87,22.36,15.2,76.3,22.3;63.87;22.36
2021-09-03 10:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.68,22.46,15.2,76.5,22.4;63.68;22.46
2021-09-03 11:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.51,22.5,15.2,76.5,22.5;63.51;22.5
2021-09-03 11:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.38,22.53,15.2,76.5,22.5;63.38;22.53
2021-09-03 11:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.3,22.56,15.2,76.5,22.5;63.3;22.56
2021-09-03 11:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.17,22.56,15.2,76.4,22.5;63.17;22.56
2021-09-03 12:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.06,22.56,15.2,76.3,22.5;63.06;22.56
2021-09-03 12:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.83,22.56,15.1,76,22.5;62.83;22.56
2021-09-03 12:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.69,22.55,15.1,75.8,22.5;62.69;22.55
2021-09-03 12:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.56,22.58,15.1,75.7,22.5;62.56;22.58
2021-09-03 13:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.57,22.59,15.1,75.8,22.5;62.57;22.59
2021-09-03 13:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.53,22.59,15.1,75.8,22.5;62.53;22.59
2021-09-03 13:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.31,22.62,15,75.6,22.6;62.31;22.62
2021-09-03 13:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.2,22.63,15,75.5,22.6;62.2;22.63
2021-09-03 14:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.08,22.66,15,75.5,22.6;62.08;22.66
2021-09-03 14:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.99,22.67,15,75.5,22.6;61.99;22.67
2021-09-03 14:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.9,22.7,15,75.5,22.6;61.9;22.7
2021-09-03 14:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.93,22.73,15.1,75.7,22.7;61.93;22.73
2021-09-03 15:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.88,22.74,15.1,75.7,22.7;61.88;22.74
2021-09-03 15:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.81,22.79,15.1,75.8,22.7;61.81;22.79
2021-09-03 15:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.81,22.83,15.1,76,22.8;61.81;22.83
2021-09-03 15:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.71,22.82,15.1,75.8,22.8;61.71;22.82
2021-09-03 16:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.71,22.84,15.1,75.9,22.8;61.71;22.84
2021-09-03 16:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.73,22.83,15.1,75.9,22.8;61.73;22.83
2021-09-03 16:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.62,22.86,15.1,75.9,22.8;61.62;22.86
2021-09-03 16:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.6,22.87,15.1,75.9,22.8;61.6;22.87
2021-09-03 17:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;61.8,22.91,15.2,76.4,22.9;61.8;22.91
2021-09-03 17:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.35,23.07,15.5,77.8,23.1;62.35;23.07
2021-09-03 17:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.03,23.31,15.9,79.9,23.3;63.03;23.31
2021-09-03 17:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.18,23.34,15.9,80.2,23.4;63.18;23.34
2021-09-03 18:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.1,23.34,15.9,80.1,23.4;63.1;23.34
2021-09-03 18:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.06,23.34,15.9,80.1,23.4;63.06;23.34
2021-09-03 18:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63,23.25,15.8,79.5,23.3;63;23.25
2021-09-03 18:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;62.96,23.18,15.7,79.1,23.2;62.96;23.18
2021-09-03 19:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.01,23.18,15.8,79.2,23.2;63.01;23.18
2021-09-03 19:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.37,23.17,15.8,79.6,23.2;63.37;23.17
2021-09-03 19:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.34,23.18,15.8,79.6,23.2;63.34;23.18
2021-09-03 19:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.3,23.17,15.8,79.5,23.2;63.3;23.17
2021-09-03 20:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.32,23.13,15.8,79.3,23.2;63.32;23.13
2021-09-03 20:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.29,23.11,15.8,79.2,23.1;63.29;23.11
2021-09-03 20:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.31,23.09,15.7,79.1,23.1;63.31;23.09
2021-09-03 20:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.34,23.07,15.7,79.1,23.1;63.34;23.07
2021-09-03 21:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.35,23.04,15.7,78.9,23.1;63.35;23.04
2021-09-03 21:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.36,23.03,15.7,78.9,23;63.36;23.03
2021-09-03 21:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.39,23.01,15.7,78.8,23;63.39;23.01
2021-09-03 21:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.37,22.98,15.7,78.7,23;63.37;22.98
2021-09-03 22:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.43,22.93,15.6,78.5,22.9;63.43;22.93
2021-09-03 22:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.43,22.93,15.6,78.5,22.9;63.43;22.93
2021-09-03 22:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.47,22.9,15.6,78.4,22.9;63.47;22.9
2021-09-03 22:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.47,22.9,15.6,78.4,22.9;63.47;22.9
2021-09-03 23:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.5,22.83,15.5,78.1,22.8;63.5;22.83
2021-09-03 23:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.48,22.82,15.5,78,22.8;63.48;22.82
2021-09-03 23:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.52,22.79,15.5,77.9,22.8;63.52;22.79
2021-09-03 23:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.48,22.77,15.5,77.8,22.8;63.48;22.77
2021-09-04 00:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.49,22.74,15.5,77.6,22.7;63.49;22.74
2021-09-04 00:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.49,22.69,15.4,77.4,22.7;63.49;22.69
2021-09-04 00:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.49,22.67,15.4,77.3,22.7;63.49;22.67
2021-09-04 00:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.44,22.62,15.3,77,22.6;63.44;22.62
2021-09-04 01:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.5,22.61,15.3,77,22.6;63.5;22.61
2021-09-04 01:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.51,22.58,15.3,76.9,22.6;63.51;22.58
2021-09-04 01:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.48,22.53,15.3,76.6,22.5;63.48;22.53
2021-09-04 01:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.45,22.47,15.2,76.3,22.4;63.45;22.47
2021-09-04 02:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.47,22.45,15.2,76.2,22.4;63.47;22.45
2021-09-04 02:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.42,22.43,15.1,76.1,22.4;63.42;22.43
2021-09-04 02:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.45,22.39,15.1,75.9,22.3;63.45;22.39
2021-09-04 02:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.43,22.36,15.1,75.7,22.3;63.43;22.36
2021-09-04 03:02:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.39,22.29,15,75.4,22.2;63.39;22.29
2021-09-04 03:17:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.39,22.28,15,75.3,22.2;63.39;22.28
2021-09-04 03:32:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.37,22.24,15,75.1,22.2;63.37;22.24
2021-09-04 03:47:02;DIEST;Heilige_Geestraat_12_keuken;HUM;63.35,22.17,14.9,74.8,22.1;63.35;22.17
2021-09-04 04:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.35,22.17,14.9,74.8,22.1;63.35;22.17
2021-09-04 04:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.34,22.08,14.8,74.3,22;63.34;22.08
2021-09-04 04:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.27,22.05,14.7,74.1,22;63.27;22.05
2021-09-04 04:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.25,22,14.7,73.8,21.9;63.25;22
2021-09-04 05:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.22,21.95,14.6,73.6,21.9;63.22;21.95
2021-09-04 05:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.21,21.92,14.6,73.4,21.8;63.21;21.92
2021-09-04 05:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.23,21.88,14.6,73.3,21.8;63.23;21.88
2021-09-04 05:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.18,21.81,14.5,72.9,21.7;63.18;21.81
2021-09-04 06:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.21,21.76,14.5,72.7,21.6;63.21;21.76
2021-09-04 06:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.2,21.71,14.4,72.5,21.6;63.2;21.71
2021-09-04 06:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.21,21.69,14.4,72.4,21.6;63.21;21.69
2021-09-04 06:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.21,21.64,14.3,72.2,21.5;63.21;21.64
2021-09-04 07:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.24,21.64,14.4,72.2,21.5;63.24;21.64
2021-09-04 07:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.23,21.6,14.3,72,21.5;63.23;21.6
2021-09-04 07:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.22,21.59,14.3,71.9,21.5;63.22;21.59
2021-09-04 07:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.23,21.54,14.3,71.7,21.4;63.23;21.54
2021-09-04 08:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.33,21.5,14.2,71.7,21.4;63.33;21.5
2021-09-04 08:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.36,21.49,14.2,71.6,21.3;63.36;21.49
2021-09-04 08:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.44,21.5,14.3,71.8,21.4;63.44;21.5
2021-09-04 08:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.45,21.5,14.3,71.8,21.4;63.45;21.5
2021-09-04 09:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.42,21.43,14.2,71.4,21.3;63.42;21.43
2021-09-04 09:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.43,21.39,14.2,71.3,21.2;63.43;21.39
2021-09-04 09:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.48,21.36,14.1,71.2,21.2;63.48;21.36
2021-09-04 09:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.51,21.3,14.1,71,21.1;63.51;21.3
2021-09-04 10:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.58,21.36,14.2,71.3,21.2;63.58;21.36
2021-09-04 10:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.59,21.36,14.2,71.3,21.2;63.59;21.36
2021-09-04 10:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.66,21.33,14.2,71.3,21.2;63.66;21.33
2021-09-04 10:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.77,21.4,14.3,71.7,21.3;63.77;21.4
2021-09-04 11:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.91,21.49,14.4,72.3,21.4;63.91;21.49
2021-09-04 11:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.99,21.56,14.5,72.7,21.4;63.99;21.56
2021-09-04 11:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.99,21.59,14.5,72.8,21.5;63.99;21.59
2021-09-04 11:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.98,21.64,14.5,73,21.5;63.98;21.64
2021-09-04 12:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.96,21.66,14.5,73.1,21.6;63.96;21.66
2021-09-04 12:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.04,21.7,14.6,73.4,21.6;64.04;21.7
2021-09-04 12:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.05,21.76,14.7,73.7,21.7;64.05;21.76
2021-09-04 12:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.07,21.79,14.7,73.8,21.7;64.07;21.79
2021-09-04 13:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.01,21.79,14.7,73.8,21.7;64.01;21.79
2021-09-04 13:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.99,21.76,14.6,73.6,21.7;63.99;21.76
2021-09-04 13:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;63.97,21.76,14.6,73.6,21.7;63.97;21.76
2021-09-04 13:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.01,21.76,14.7,73.6,21.7;64.01;21.76
2021-09-04 14:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.08,21.76,14.7,73.7,21.7;64.08;21.76
2021-09-04 14:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.15,21.81,14.7,74,21.7;64.15;21.81
2021-09-04 14:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.22,21.83,14.8,74.2,21.7;64.22;21.83
2021-09-04 14:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.2,21.8,14.7,74,21.7;64.2;21.8
2021-09-04 15:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.25,21.83,14.8,74.2,21.7;64.25;21.83
2021-09-04 15:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.3,21.83,14.8,74.3,21.7;64.3;21.83
2021-09-04 15:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.29,21.83,14.8,74.3,21.7;64.29;21.83
2021-09-04 15:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.38,21.87,14.8,74.6,21.8;64.38;21.87
2021-09-04 16:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.45,21.9,14.9,74.8,21.8;64.45;21.9
2021-09-04 16:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.63,21.95,15,75.2,21.9;64.63;21.95
2021-09-04 16:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.67,21.94,15,75.2,21.9;64.67;21.94
2021-09-04 16:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.72,21.92,15,75.2,21.9;64.72;21.92
2021-09-04 17:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.79,21.97,15,75.5,21.9;64.79;21.97
2021-09-04 17:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.82,21.98,15.1,75.6,21.9;64.82;21.98
2021-09-04 17:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.82,21.97,15,75.5,21.9;64.82;21.97
2021-09-04 17:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.86,21.95,15,75.5,21.9;64.86;21.95
2021-09-04 18:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.85,21.95,15,75.5,21.9;64.85;21.95
2021-09-04 18:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.86,21.92,15,75.3,21.9;64.86;21.92
2021-09-04 18:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.83,21.91,15,75.3,21.8;64.83;21.91
2021-09-04 18:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.89,21.92,15,75.4,21.9;64.89;21.92
2021-09-04 19:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.9,21.9,15,75.3,21.8;64.9;21.9
2021-09-04 19:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.9,21.87,15,75.2,21.8;64.9;21.87
2021-09-04 19:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.9,21.85,15,75.1,21.8;64.9;21.85
2021-09-04 19:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.91,21.81,14.9,74.9,21.7;64.91;21.81
2021-09-04 20:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.96,21.83,14.9,75,21.8;64.96;21.83
2021-09-04 20:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.95,21.8,14.9,74.9,21.7;64.95;21.8
2021-09-04 20:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;65,21.81,14.9,75,21.7;65;21.81
2021-09-04 20:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.99,21.79,14.9,74.9,21.7;64.99;21.79
2021-09-04 21:02:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.96,21.76,14.9,74.7,21.7;64.96;21.76
2021-09-04 21:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.01,21.74,14.9,74.7,21.7;65.01;21.74
2021-09-04 21:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.01,21.73,14.9,74.6,21.7;65.01;21.73
2021-09-04 21:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.98,21.71,14.8,74.5,21.6;64.98;21.71
2021-09-04 22:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.99,21.67,14.8,74.3,21.6;64.99;21.67
2021-09-04 22:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.04,21.66,14.8,74.3,21.6;65.04;21.66
2021-09-04 22:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.05,21.64,14.8,74.3,21.6;65.05;21.64
2021-09-04 22:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.03,21.61,14.8,74.1,21.5;65.03;21.61
2021-09-04 23:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.08,21.61,14.8,74.1,21.5;65.08;21.61
2021-09-04 23:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.07,21.59,14.7,74,21.5;65.07;21.59
2021-09-04 23:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.05,21.57,14.7,73.9,21.5;65.05;21.57
2021-09-04 23:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.05,21.56,14.7,73.9,21.5;65.05;21.56
2021-09-05 00:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.11,21.52,14.7,73.8,21.4;65.11;21.52
2021-09-05 00:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.09,21.52,14.7,73.7,21.4;65.09;21.52
2021-09-05 00:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.11,21.52,14.7,73.8,21.4;65.11;21.52
2021-09-05 00:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.07,21.49,14.7,73.6,21.4;65.07;21.49
2021-09-05 01:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.13,21.47,14.6,73.6,21.4;65.13;21.47
2021-09-05 01:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.08,21.47,14.6,73.5,21.4;65.08;21.47
2021-09-05 01:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.06,21.44,14.6,73.3,21.3;65.06;21.44
2021-09-05 01:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.04,21.44,14.6,73.3,21.3;65.04;21.44
2021-09-05 02:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.01,21.42,14.6,73.2,21.3;65.01;21.42
2021-09-05 02:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.05,21.43,14.6,73.3,21.3;65.05;21.43
2021-09-05 02:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.95,21.39,14.5,73,21.3;64.95;21.39
2021-09-05 02:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;65.01,21.4,14.6,73.1,21.3;65.01;21.4
2021-09-05 03:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.97,21.39,14.5,73,21.3;64.97;21.39
2021-09-05 03:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.93,21.39,14.5,73,21.3;64.93;21.39
2021-09-05 03:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.9,21.39,14.5,72.9,21.3;64.9;21.39
2021-09-05 03:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.89,21.4,14.5,73,21.3;64.89;21.4
2021-09-05 04:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.86,21.37,14.5,72.8,21.3;64.86;21.37
2021-09-05 04:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.83,21.35,14.5,72.7,21.2;64.83;21.35
2021-09-05 04:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.79,21.33,14.4,72.5,21.2;64.79;21.33
2021-09-05 04:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.75,21.36,14.5,72.6,21.2;64.75;21.36
2021-09-05 05:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.71,21.39,14.5,72.7,21.3;64.71;21.39
2021-09-05 05:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.64,21.35,14.4,72.4,21.2;64.64;21.35
2021-09-05 05:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.61,21.35,14.4,72.4,21.2;64.61;21.35
2021-09-05 05:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.59,21.32,14.4,72.3,21.2;64.59;21.32
2021-09-05 06:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.51,21.3,14.3,72.1,21.2;64.51;21.3
2021-09-05 06:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.51,21.32,14.4,72.2,21.2;64.51;21.32
2021-09-05 06:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.43,21.35,14.4,72.2,21.2;64.43;21.35
2021-09-05 06:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.45,21.37,14.4,72.3,21.2;64.45;21.37
2021-09-05 07:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.35,21.42,14.4,72.4,21.3;64.35;21.42
2021-09-05 07:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.19,21.49,14.4,72.6,21.4;64.19;21.49
2021-09-05 07:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.02,21.54,14.4,72.6,21.4;64.02;21.54
2021-09-05 07:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.99,21.64,14.5,73,21.5;63.99;21.64
2021-09-05 08:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.9,21.73,14.6,73.4,21.6;63.9;21.73
2021-09-05 08:17:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.85,21.77,14.6,73.5,21.7;63.85;21.77
2021-09-05 08:32:03;DIEST;Heilige_Geestraat_12_keuken;HUM;63.87,21.88,14.7,74,21.8;63.87;21.88
2021-09-05 08:47:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64,21.97,14.9,74.6,21.9;64;21.97
2021-09-05 09:02:03;DIEST;Heilige_Geestraat_12_keuken;HUM;64.09,22.07,15,75.2,22;64.09;22.07
2021-09-05 09:17:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.23,22.17,15.1,75.8,22.1;64.23;22.17
2021-09-05 09:32:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.43,22.22,15.2,76.3,22.2;64.43;22.22
2021-09-05 09:47:04;DIEST;Heilige_Geestraat_12_keuken;HUM;64.5,22.31,15.3,76.8,22.3;64.5;22.31
